Time,Channel A,Channel B,,,,,,,,,,,,
(ms),(V),(mV),,,,,,,,,,,,
,,,,,,,,,,,,,,
-0.49368816,-1.003876,-69.29227,-0.06929227,,,,,,,,,,,
-0.49336816,-0.985931,-69.29227,-0.06929227,,,,,,,,,,,
-0.49304816,-1.003876,-73.77849,-0.07377849,,,,,,,,,,,
-0.49272816,-0.985931,-73.77849,-0.07377849,,,,,,,,,,,
-0.49240816,-1.003876,-78.24946,-0.07824946,,,,,,,,,,,
-0.49208816,-1.003876,-82.73567,-0.08273567,,,,,,,,,,,
-0.49176816,-1.003876,-82.73567,-0.08273567,,,,,,,,,,,
-0.49144816,-1.003876,-87.20663,-0.08720663,,,,,,,,,,,
-0.49112816,-1.003876,-91.6776,-0.0916776,,,,,,,,,,,
-0.49080816,-1.003876,-91.6776,-0.0916776,,,,,,,,,,,
-0.49048816,-1.003876,-91.6776,-0.0916776,,,,,,,,,,,
-0.49016816,-0.985931,-96.16382,-0.09616382,,,,,,,,,,,
-0.48984816,-0.985931,-100.6348,-0.1006348,,,,,,,,,,,
-0.48952816,-1.003876,-100.6348,-0.1006348,,,,,,,,,,,
-0.48920816,-1.003876,-100.6348,-0.1006348,,,,,,,,,,,
-0.48888816,-1.003876,-105.121,-0.105121,,,,,,,,,,,
-0.48856816,-1.003876,-109.592,-0.109592,,,,,,,,,,,
-0.48824816,-1.003876,-109.592,-0.109592,,,,,,,,,,,
-0.48792816,-1.003876,-109.592,-0.109592,,,,,,,,,,,
-0.48760816,-1.003876,-114.0629,-0.1140629,,,,,,,,,,,
-0.48728816,-0.985931,-118.5491,-0.1185491,,,,,,,,,,,
-0.48696816,-0.985931,-118.5491,-0.1185491,,,,,,,,,,,
-0.48664816,-1.003876,-123.0201,-0.1230201,,,,,,,,,,,
-0.48632816,-1.003876,-123.0201,-0.1230201,,,,,,,,,,,
-0.48600816,-1.003876,-123.0201,-0.1230201,,,,,,,,,,,
-0.48568816,-1.003876,-127.5063,-0.1275063,,,,,,,,,,,
-0.48536816,-1.003876,-127.5063,-0.1275063,,,,,,,,,,,
-0.48504816,-0.985931,-127.5063,-0.1275063,,,,,,,,,,,
-0.48472816,-1.003876,-131.9773,-0.1319773,,,,,,,,,,,
-0.48440816,-1.003876,-131.9773,-0.1319773,,,,,,,,,,,
-0.48408816,-1.003876,-136.4635,-0.1364635,,,,,,,,,,,
-0.48376816,-1.003876,-136.4635,-0.1364635,,,,,,,,,,,
-0.48344816,-1.003876,-140.9345,-0.1409345,,,,,,,,,,,
-0.48312816,-1.003876,-140.9345,-0.1409345,,,,,,,,,,,
-0.48280816,-1.003876,-140.9345,-0.1409345,,,,,,,,,,,
-0.48248816,-1.003876,-140.9345,-0.1409345,,,,,,,,,,,
-0.48216816,-1.003876,-145.4054,-0.1454054,,,,,,,,,,,
-0.48184816,-1.003876,-145.4054,-0.1454054,,,,,,,,,,,
-0.48152816,-1.003876,-145.4054,-0.1454054,,,,,,,,,,,
-0.48120816,-0.985931,-149.8916,-0.1498916,,,,,,,,,,,
-0.48088816,-1.003876,-149.8916,-0.1498916,,,,,,,,,,,
-0.48056816,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
-0.48024816,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
-0.47992816,-0.985931,-154.3626,-0.1543626,,,,,,,,,,,
-0.47960816,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
-0.47928816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.47896816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.47864816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.47832816,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
-0.47800816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.47768816,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
-0.47736816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.47704816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.47672816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.47640816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.47608816,-0.985931,-172.277,-0.172277,,,,,,,,,,,
-0.47576816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.47544816,-0.985931,-172.277,-0.172277,,,,,,,,,,,
-0.47512816,-0.985931,-172.277,-0.172277,,,,,,,,,,,
-0.47480816,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
-0.47448816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.47416816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.47384816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.47352816,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
-0.47320816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.47288816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.47256816,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
-0.47224816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.47192816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.47160816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.47128816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.47096816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.47064816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.47032816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.47000816,-0.985931,-185.7051,-0.1857051,,,,,,,,,,,
-0.46968816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.46936816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.46904816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.46872816,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
-0.46840816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.46808816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.46776816,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
-0.46744816,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
-0.46712816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.46680816,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
-0.46648816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46616816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46584816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46552816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46520816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46488816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46456816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46424816,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
-0.46392816,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
-0.46360816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.46328816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.46296816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.46264816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.46232816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.46200816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.46168816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.46136816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.46104816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.46072816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.46040816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.46008816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.45976816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45944816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.45912816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45880816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45848816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45816816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45784816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45752816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.45720816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45688816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.45656816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.45624816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.45592816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45560816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45528816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45496816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45464816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45432816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45400816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45368816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.45336816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.45304816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45272816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45240816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45208816,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
-0.45176816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45144816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45112816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.45080816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.45048816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.45016816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44984816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.44952816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44920816,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
-0.44888816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44856816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44824816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44792816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44760816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.44728816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.44696816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44664816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44632816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44600816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44568816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44536816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44504816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.44472816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44440816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44408816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44376816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44344816,-0.985931,-217.0476,-0.2170476,,,,,,,,,,,
-0.44312816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44280816,-0.985931,-217.0476,-0.2170476,,,,,,,,,,,
-0.44248816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.44216816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44184816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44152816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.44120816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44088816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44056816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.44024816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43992816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43960816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43928816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43896816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43864816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43832816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43800816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43768816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43736816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43704816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43672816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43640816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43608816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43576816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43544816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43512816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43480816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43448816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43416816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43384816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43352816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43320816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.43288816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43256816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43224816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.43192816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43160816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43128816,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
-0.43096816,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
-0.43064816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.43032816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.43000816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42968816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42936816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42904816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.42872816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42840816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42808816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42776816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42744816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42712816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42680816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42648816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42616816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42584816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42552816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.42520816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.42488816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42456816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.42424816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.42392816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42360816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42328816,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
-0.42296816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.42264816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42232816,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
-0.42200816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.42168816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.42136816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.42104816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.42072816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.42040816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.42008816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.41976816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.41944816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41912816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41880816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41848816,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
-0.41816816,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
-0.41784816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41752816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41720816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41688816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41656816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41624816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41592816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41560816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41528816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41496816,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
-0.41464816,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
-0.41432816,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
-0.41400816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41368816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41336816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.41304816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41272816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41240816,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
-0.41208816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.41176816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.41144816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.41112816,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
-0.41080816,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
-0.41048816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.41016816,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
-0.40984816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40952816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40920816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40888816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40856816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40824816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40792816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40760816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40728816,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
-0.40696816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40664816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40632816,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
-0.40600816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40568816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40536816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40504816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40472816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40440816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40408816,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
-0.40376816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.40344816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40312816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.40280816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40248816,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
-0.40216816,-0.985931,-185.7051,-0.1857051,,,,,,,,,,,
-0.40184816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.40152816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.40120816,-0.985931,-185.7051,-0.1857051,,,,,,,,,,,
-0.40088816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.40056816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.40024816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39992816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39960816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39928816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39896816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39864816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39832816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39800816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39768816,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
-0.39736816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39704816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39672816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39640816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39608816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39576816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39544816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39512816,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
-0.39480816,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
-0.39448816,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
-0.39416816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39384816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39352816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39320816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39288816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39256816,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
-0.39224816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.39192816,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
-0.39160816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.39128816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.39096816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.39064816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.39032816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.39000816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38968816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.38936816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.38904816,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
-0.38872816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38840816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38808816,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
-0.38776816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38744816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38712816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38680816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38648816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38616816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38584816,-0.985931,-167.7908,-0.1677908,,,,,,,,,,,
-0.38552816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38520816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38488816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38456816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38424816,-1.003876,-172.277,-0.172277,,,,,,,,,,,
-0.38392816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38360816,-0.985931,-167.7908,-0.1677908,,,,,,,,,,,
-0.38328816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38296816,-0.985931,-167.7908,-0.1677908,,,,,,,,,,,
-0.38264816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38232816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38200816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38168816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38136816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38104816,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
-0.38072816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.38040816,-0.985931,-167.7908,-0.1677908,,,,,,,,,,,
-0.38008816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37976816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37944816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37912816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37880816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37848816,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
-0.37816816,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
-0.37784816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37752816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37720816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37688816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37656816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.37624816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.37592816,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
-0.37560816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37528816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37496816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.37464816,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
-0.37432816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.37400816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.37368816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
-0.37336816,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
